         50 5

 C     -7.5924845149833109       -2.5873837383299589        7.3531103677086609     
 O      2.0099822906901386       -2.0401422175460420        3.2307719641596759     
 H      1.6318102237326402       -1.2907260701980763        2.7967370279307775     
 C     0.98126227971046354       -3.0315123230545118        3.1689621517177633     
 C      1.2272086762095471       -4.0957740603478037        4.2545298946903412     
 O     0.42013053553206259       -5.6115668519771704       -1.8001681523028203     
 H     0.50644280082717741       -6.5229725762913917       -2.0345072197817582     
 C      1.5720802063640777       -4.9356318015421632       -2.3110730000616142     
 C      2.2392176656437845       -4.2736503148772140       -1.0911106556678700     
 O     -4.6785471415799087        5.2556615858049227       -2.3739695198454509     
 H     -5.5259208593976963        5.3956264477437630       -1.9797708138936139     
 C     -4.1097378535831597        6.5464182821804782       -2.6091357262831427     
 C     -3.7077364842705016        6.4919323210294309       -4.0947420601105797     
 O      5.7075799593321257       -4.8919013055254394        3.6773952196146009     
 H      5.1649384998649985       -4.2588996284134621        3.2325647763659315     
 C      5.5495441010955000       -4.6894599510374606        5.0841440122227501     
 C      6.4290405098870611       -5.7681892480325363        5.7432564235208954     
 O      6.1722278130951569        2.4054833422352311      -0.90635882975162929     
 H      6.4551476201897984        1.7592374633391079       -1.5351255963378643     
 C      5.9863678301496313        3.6392527638492083       -1.6050498065287744     
 C      6.9942379585296957        4.7896929272082422       -1.4253688814154097     
 O      2.9309602669772032        1.3468440223256968       -1.7820595205692551     
 H      2.8380174911608993        1.5316395842601205      -0.85997642197515223     
 C      2.2488544186771953       0.10850737002476707       -1.9968942181463751     
 C     0.73233855559793493       0.37367809792647022       -2.0351580665289832     
 O     -1.4145211585371402       -4.4966528003497954       0.21316291461553161     
 H    -0.77965809775669892       -4.8154889850572742      -0.40998825595038257     
 C     -1.9830063545581407       -5.6734504045330638       0.79356965190713247     
 C    -0.98672622055367576       -6.7859167806001892        1.1696606737464210     
 O     0.74927199231876396        7.8535537430677538        3.2608007056878052     
 H     0.63356718503884024        7.8302622660860033        2.3232000952612100     
 C      1.9415726963692943        7.1498655719771964        3.6187699627306888     
 C      1.5503622958622147        6.0078843781780336        4.5750300610010939     
 O      6.8624300746567890        1.8218546997561129        1.6052084371848063     
 H      6.7518892755818909        1.9859728553481424       0.68115705184687314     
 C      8.0730510217268332        1.0608192767935647        1.6162541382240725     
 C      8.7683410546459690       0.91354777716102098        2.9824469780235199     
 O      3.8045377950821249        1.9428130665463299       -4.5359042851341291     
 H      3.6354245616706358        1.8120453540852393       -3.6154014227470501     
 C      3.3606617472644871        3.2796170477541504       -4.7825399881471249     
 C      4.5326654011896048        4.0958707681194699       -5.3585063927020684     
 O      4.4960561376204806       -3.2124089207081794        2.1107200914156992     
 H      3.7084324169242686       -3.0691194355877593        2.6128575208616418     
 C      4.8742971354076881       -2.1428157048445629        1.2402006486854034     
 C      6.2757268448257246       -2.4408707610236351       0.67561411586110010     
 O      2.9294044488525328      -0.67124284828930048        5.5269591687157149     
 H      2.6646905134577272       -1.1559581553857852        4.7601458906133116     
 C      4.2868593411315299      -0.99023899765772883        5.8439097517975860     
 C      4.7880872501226062       -2.9982901389619898E-002   6.9385689740345189     
 O     -2.1571484336494331        9.4320477757632890        5.9380638894925371     
 H     -2.0733489735735944        8.7150957955325961        5.3281602015759226     
 C    -0.82144522961057709        9.6623520376459400        6.3938674630623602     
 C    -0.48000635886506748        8.6503314122550581        7.5032969341543616     
 O      4.4485800783655742        2.3495781393267396        2.6313091058401357     
 H      5.3716410434659503        2.1712220918632186        2.5355355445554375     
 C      4.2962030016236428        2.3685471560702815        4.0530409381092776     
 C      2.8202962184518903        2.1820787776450277        4.4511975796902821     
 O      6.3428554422392081      -0.18501876717973006       -7.8831691209686889     
 H      5.4805375138249515      -0.52131720746018639       -8.0737895537671545     
 C      7.2522262977810446       -1.2692323171032163       -8.0891439380056820     
 C      8.5538570706655790      -0.85800498245944612       -7.3762278066677887     
 O      8.0235238126214483       -5.9398504685369744        2.5338111080893539     
 H      7.2957794800406237       -5.3868835810909381        2.7738961092550696     
 C      8.8945487472569820       -5.0600177743430077        1.8181924991428349     
 C      10.262162756745703       -5.6288040668458388        1.3966310273370377     
 O      9.3026811048533240       -7.0122524469129068       -2.7080909556732569     
 H      8.9363733594602248       -6.4046716367244789       -3.3323418625655088     
 C      8.2352251140896371       -7.0901778511678240       -1.7597422122489736     
 C      6.9610168349916854       -7.6668178883990823       -2.4043192277717016     
 O     -6.7557540279069555        1.0227677937746640        4.7922671351864414     
 H     -6.4132485025225989       0.15932770882113687        4.9660088537707576     
 C     -6.8893066789756068        1.5995216720214778        6.0939655078211290     
 C     -6.7423473572555750        3.1258639317340977        5.9515496941803603     
 O     -4.0443526448440590        10.615624845426614        4.6183355354476854     
 H     -3.2824127000716041        10.391668274198484        5.1305034520179129     
 C     -4.8981245913013431        11.354104473738541        5.4961859224788805     
 C     -6.2445869831487659        11.597552256379448        4.7895231992029563     
 O      3.7758150442660661      -0.88817972931265554       -8.0605484386126793     
 H      3.1789791558649978       -1.4000608155312586       -7.5363445890577783     
 C      3.0288357266068546       0.31970992199715820       -8.2276546600648750     
 C      2.8957543286197800       0.79515311241113851       -9.6863674879370318     
 O      6.9612904695977642       -8.4739950128019412        1.7413469544206264     
 H      7.2678459766146002       -7.7252946634563839        2.2297079971006180     
 C      7.6506800199181031       -9.6004795785534860        2.2896849624345408     
 C      7.8002163784921761       -9.3883456944993959        3.8076566659588633     
 O      2.9368749767581432       -2.7667212943774970       -6.0221003872488197     
 H      3.7717481615674902       -2.8308896030653692       -5.5840430925413393     
 C      2.5107078322150147       -4.1170316281913300       -6.2219592557223748     
 C      1.7661873570751574       -4.0849932936273898       -7.5696472044760492     
 O      8.8648153874365789       -5.2634156991178722       -5.1018717931620881     
 H      9.6695880737859987       -4.8920194909835919       -5.4296381427000213     
 C      8.4487677197495312       -6.3814021833271966       -5.8904848537548231     
 C      7.0672295935737202       -6.1105923736463685       -6.5146758925428454     
 O      4.6746450710651146       -8.5086077854918045       0.31709973859848423     
 H      5.4796242882929906       -8.4371164553271321       0.80691853115597667     
 C      4.0868018187478841       -7.2251723073318601       0.54542775725900727     
 C      3.6711833517629775       -7.0571229760027192        2.0187304118893943     
 O      13.117726747300708       -6.2535935366229074       -4.4288717365320247     
 H      12.627888659737582       -6.6584342138239121       -3.7294522100274170     
 C      14.367012398264448       -6.9376323096099810       -4.5564504155753554     
 C      15.239385289522533       -6.4944001682516452       -5.7456143266763089     
 O      11.961777409411095       -7.6919291622485764       -2.1849849494674882     
 H      11.029991633537776       -7.5844412922576740       -2.3000789357786102     
 C      12.188701973947008       -8.9459276039105280       -1.5362221651467638     
 C      12.071508946989116       -10.174340938095067       -2.4575616654560006     
 O     -7.7423292703481579        5.1496801836624098        1.6667293618019188     
 H     -7.2944419636901543        4.3997870712189631        2.0273985737462161     
 C     -8.5034544480301051        5.6021318496366774        2.7896166909029874     
 C     -9.0857395454783632        6.9478806487160076        2.3189743266111460     
 O     -2.3355660173587638        4.9977620402557621        5.2949207836088883     
 H     -2.1344851261640501        5.9094436523946712        5.1485373375361299     
 C     -2.2130062173121368        4.6936375457495387        6.6868214220360240     
 C    -0.72294623267489555        4.4933179167333694        7.0202779985399051     
 O      5.3968255325307624        6.0563895814187960        4.9367535180470234     
 H      5.0516230562551865        5.9402815718599795        4.0647562815321940     
 C      6.7809710128372283        6.4026633393700925        4.8411722756326689     
 C      7.5746550712057772        6.2613476977950402        6.1533062264691907     
 O     -6.8148129640838304        2.7050797778600888        2.4294454716901495     
 H     -7.0453280718329605        2.1664464726655241        3.1709048081574869     
 C     -5.7005024229605175        2.1443789651968448        1.7302841050370363     
 C     -5.7914055191771290        2.4916866345246853       0.23271473772068485     
 O      11.231362627920522       -4.5333065165356148       -5.7606124494386046     
 H      11.587956984815621       -5.3436169868993773       -5.4300638051373014     
 C      12.300140363566069       -4.1454534903945248       -6.6278979744541964     
 C      12.462780214354201       -2.6426196063396441       -6.9222423235967234     
 O      1.2789195326130054       0.62440949605947327        7.7296201065647159     
 H      1.8037625873032903       0.52754029443278716        6.9497604232116270     
 C      1.5644814977305992        1.8829603563134865        8.3455779754421737     
 C     0.60176088829238794        2.0510039536994547        9.5357587926042129     
 O      4.5793383578120528        5.3473751420324058        2.2595317029718172     
 H      4.6330623764027070        4.4108210834597052        2.3735721571864281     
 C      4.0822195607041820        5.5217117996603582       0.93010339299450651     
 C      4.1646025099727080        6.9855246114718925       0.45886555320845102     
 O     0.49054258076849194       -1.5524987393945318        9.2680160618951195     
 H     0.75912607710700053      -0.75791881335461542        8.8326648856833359     
 C      1.7027079299987975       -2.1597579096009953        9.7227593590700501     
 C      2.6073545593796115       -2.6622297791659362        8.5822610047328585     
 O      7.5717696320323542       0.46153356062091400       -2.9033223278632168     
 H      7.1650037903008732       0.52350166258521569       -3.7540434950733790     
 C      8.9603963170434522       0.12423949879671350       -2.9566950318721186     
 C      9.0752307088516471       -1.1007477325312263       -2.0305096586656801     
 O     -2.8875606020107742        3.2135010281345409       -2.4618023596746981     
 H     -3.5336547709637833        3.8983406042872635       -2.3806723419261444     
 C     -3.4164903635158459        2.4431278495270408       -3.5442341002830218     
 C     -2.2328170326857428        1.7014845256738778       -4.1926804173098073     
 O     0.63917386638469487       -8.1338370891345004       -2.4207504341139288     
 H      1.3421863897405892       -8.7388941532555400       -2.2399070179716611     
 C      8.7369176041205365E-002  -8.5815094767479838       -3.6617182085075144     
 C    -0.62293927568903862       -9.9471663262223160       -3.6165156324257843     
 O      5.0326894939682845       -2.0223058432686152       -4.6566049613328220     
 H      5.3026604207947550       -1.1214798134293653       -4.5635825842802440     
 C      6.1323887373808939       -2.8200491201515403       -4.2103233930087125     
 C      5.7884371005667408       -3.1358313898816070       -2.7428156997896980     
 O      2.7960873134856934       -9.4053205219832154       -1.4827788622650013     
 H      3.4907306764211783       -9.0569503427729927      -0.94506721410521166     
 C      3.2044744159690137       -10.694302714258866       -1.9482301298769136     
 C      3.0282368902741923       -11.781923563898658      -0.87230205515919135     
 O      1.0993946896488649        7.1665302247744644E-002   1.5333458137604028     
 H     0.49844045939671888       0.31967117492856018        2.2358975486942869     
 H     0.59053097600967830      -0.52123977938273680       0.98039633585367481     
 M     0.95732460302303857        2.7514042337606064E-002   1.5524967075915339     
 O      2.3167420114317068        2.3791622402528807       0.83423215982937582     
 H      1.7599272318742560        1.6487040497016427        1.1037130925940863     
 H      3.1131432500592306        2.2789437255073830        1.3557042649452384     
 M      2.3474119687719912        2.2728255999699654       0.93548369142341747     
 O     -1.8720051080032492        7.3005927757338380        4.2278022161138828     
 H     -1.0769603638817322        7.4846679289631455        3.7275502467932640     
 H     -2.5787702158217347        7.6737735782420780        3.7010660288161952     
 M     -1.8607042494745714        7.3719282612890042        4.0963353415895742     
 O      5.8292130017478376       0.39088669110360441       -5.2576401233387324     
 H      6.0666339444053232       0.44085922187329429       -6.1835806625510736     
 H      5.0983193640714131        1.0018330889634264       -5.1639874173156484     
 M      5.7660425431022642       0.47549228786914177       -5.3641830074300829     
 O      1.6889802998816115      -0.33930741095468953       -5.1089303607033063     
 H      2.0052714721122413       -1.2210410440527504       -5.3057488929440808     
 H      2.4830124365112489       0.16939673836778424       -4.9447204509514684     
 M      1.8311150793209916      -0.38705968542953906       -5.1131046577998083     
